Fecha,Temperatura,Precipitación,Humedad
21/03/2020,-1.8353928987628585,1.2354432419893513,98.29118134746186
22/03/2020,10.999740602457097,16.54739553917194,95.95131892254912
23/03/2020,24.675448596371787,17.770562488198877,63.83394287194941
24/03/2020,22.075044238563,3.717521303841924,42.74122912684884
25/03/2020,-9.739701032008742,18.808886864502817,91.24377449984264
26/03/2020,29.664532625704304,14.647303363961498,50.197162400539895
27/03/2020,6.784388923124705,17.868915762831918,74.49560290751431
28/03/2020,23.985784547778493,15.829637096592633,52.51466165066226
29/03/2020,-8.366341414653357,1.3582407810927122,18.10395429092093
30/03/2020,9.68941216861554,4.93786948161225,91.65136120402406
31/03/2020,-9.01947493404485,17.017731883027697,16.71882317939044
01/04/2020,30.81727675725576,0.96172649564205,55.64048382436138
02/04/2020,-0.6516409741917819,14.184177549124966,66.51687381117705
03/04/2020,23.727395375954583,13.62690894457792,96.07331828448396
04/04/2020,3.853308136305575,8.880231388038155,25.27787446623026
05/04/2020,-3.232444283117616,11.49650889862448,36.35395241452308
06/04/2020,36.51476695232883,5.210681090083393,51.893032014668336
07/04/2020,19.751230789331107,11.8131822236742,87.07662611767888
08/04/2020,34.53155236494466,13.761642239909332,11.01218130014691
09/04/2020,5.329970082531958,7.712402591941883,79.3907254647685
10/04/2020,31.49176668391972,2.9605869249604067,60.990086670489696
11/04/2020,37.08411667031412,18.8990873733383,88.91963307688279
12/04/2020,9.75919133933941,19.79007608265736,23.26071783713993
13/04/2020,14.889295723531715,9.9016035987084,54.35906079674394
14/04/2020,6.754287133955497,1.1130501908682766,81.9449220660397
15/04/2020,6.229999956364555,7.253549867872397,80.21357501177006
16/04/2020,39.78663360975479,18.789384794681528,95.46150127407012
17/04/2020,37.620522408867615,7.599352950841984,52.5622159611704
18/04/2020,1.4309172985737495,4.576256934573221,44.34879758863672
19/04/2020,31.860101351857267,19.52437918419526,67.01198959152642
20/04/2020,7.122893882045105,4.671111561731786,19.491382933438764
21/04/2020,38.962168698901344,13.693617025945946,70.9131847132444
22/04/2020,32.490881438003164,2.234190748194824,40.512044828292034
23/04/2020,35.24596506562691,12.64281938375819,47.92681802288535
24/04/2020,18.683675574477924,2.8990475242140024,29.590647458810256
25/04/2020,4.70756761605902,5.574119069937065,88.95869433682692
26/04/2020,-0.1237496811645009,8.729985847576438,19.75817516802068
27/04/2020,16.393596027306653,15.300337383430232,10.922374941049114
28/04/2020,23.575786261649117,11.103168522920946,96.8333371049212
29/04/2020,27.08943175618503,3.601513338655631,48.99469055966232
30/04/2020,-1.480839371851857,15.09795681855719,64.68882930740887
01/05/2020,16.794399628553105,12.754482256672867,95.70766892133074
02/05/2020,11.805491004760905,0.3845251269008387,53.08344902397167
03/05/2020,0.4112105488905975,1.311978454384417,66.6092132151478
04/05/2020,14.889295723531715,9.9016035987084,54.35906079674394
05/05/2020,3.7956860903228726,4.990126096448122,94.58598867646091
06/05/2020,16.75272785547751,5.534396580275461,77.78654932875179
07/05/2020,0.0054672450438637,13.54976401712292,19.221049379714504
08/05/2020,34.997126845790255,13.006572934370864,38.853555041983824
09/05/2020,6.905141245979529,17.440063574322473,32.48801840241772
10/05/2020,20.51673013288965,16.306290308357486,12.796550885314996
11/05/2020,-3.903350629005206,15.771017849448745,86.85304623437547
12/05/2020,21.50085962642336,11.77813061657304,16.68347119648109
13/05/2020,3.602016964570417,2.132653365596995,22.266845101105776
14/05/2020,37.82657951855836,13.75497080613174,92.75085899447396
15/05/2020,9.707713302066544,6.046429909906983,51.544007535910055
16/05/2020,14.889295723531715,9.9016035987084,54.35906079674394
17/05/2020,0.7906682831648162,7.333735676267336,90.97387269367653
18/05/2020,33.073810143820005,2.688120698796983,18.15704692090774
19/05/2020,30.21664590602331,12.106168211768733,36.55016280672921
20/05/2020,2.281765613788576,17.6561083467599,81.19747476095148
21/05/2020,35.55242540030528,3.517162349685279,27.57778627275207
22/05/2020,-7.992248898293615,5.888518330518515,48.39672948419109
23/05/2020,27.62865602583699,5.288679657260742,99.27155677877788
24/05/2020,12.893439267132216,15.64554328746679,47.0784564566242
25/05/2020,31.7729697238482,3.043586292552347,48.72213858608059
26/05/2020,13.274298371800402,8.807792833328804,46.87291789523795
27/05/2020,-6.720895216479851,7.532056632940439,88.80394736101398
28/05/2020,1.327276614792348,15.386617901370489,58.1526295067701
29/05/2020,39.71874173584692,8.788250151188809,83.58323159502649
30/05/2020,6.708880138468434,4.978108190717309,92.79343333650786
31/05/2020,-1.9847391487283552,1.612328764707034,43.02314828677208
01/06/2020,30.29154129027444,9.716388008366527,42.23593954929388
02/06/2020,-7.74650863047496,4.980338013529988,18.394818784368265
03/06/2020,-6.679562426561871,13.710136117680976,46.995819275648
04/06/2020,4.875938972718306,4.801662704265761,96.90259328240934
05/06/2020,-7.629951268230164,10.739824210049669,39.86957008661793
06/06/2020,39.78563419461528,12.731392990416309,38.8049189087707
07/06/2020,24.556444304106627,18.013554823785217,49.21093761292085
08/06/2020,15.979322042867857,18.107698181866795,89.76524340488773
09/06/2020,30.258319497813183,13.369969531074904,56.97332427999733
10/06/2020,23.124340030596684,4.268519272558098,49.778291960717134
11/06/2020,-1.3367523162052724,1.2044992234178853,12.442364022131748
12/06/2020,0.9816899824444648,15.044348993543018,33.44382037527262
13/06/2020,33.38471428606457,7.199595404941618,60.75383877419919
14/06/2020,6.848066338691069,2.413548707777635,33.50656290625825
15/06/2020,12.38201713124392,16.70463810978697,14.843572224091805
16/06/2020,9.556785606167328,10.7413006610347,19.632721746664608
17/06/2020,-7.398509399747879,18.980246085861054,41.97924717088006
18/06/2020,25.22868586418097,11.577487451973528,68.57894392265456
19/06/2020,17.003704039310783,19.025605558806923,97.63337060147482
20/06/2020,14.889295723531715,9.9016035987084,54.35906079674394
21/06/2020,3.911569483357166,3.4397601483789786,81.59658575720088
22/06/2020,10.345695416348844,19.27939886151887,12.264813159176455
23/06/2020,14.889295723531715,9.9016035987084,54.35906079674394
24/06/2020,10.984131571859889,3.653083467656546,72.32515738782146
25/06/2020,22.67457058985169,19.918057690865187,57.268475506197895
26/06/2020,37.2344521596234,15.57193646397699,77.66814537756122
27/06/2020,23.17285999430039,16.81653633782559,35.57937857532883
28/06/2020,14.889295723531715,9.9016035987084,54.35906079674394
29/06/2020,10.81836112490807,7.573593011831614,34.43223010804813
30/06/2020,-4.722515786950984,5.430344098513773,34.56372689024907
01/07/2020,13.853714846599516,1.0766802782990317,73.83338043059906
02/07/2020,14.889295723531715,9.9016035987084,54.35906079674394
03/07/2020,19.109359153954507,6.5597617253473794,22.2899978049976
04/07/2020,26.5123538805292,4.477541808120609,16.87100275422095
05/07/2020,37.32478058440962,13.335780077069806,89.51512320669272
06/07/2020,4.842643384398329,3.392418045578796,86.4637991092478
07/07/2020,9.845276937876648,18.181012152157493,85.69357057663764
08/07/2020,14.889295723531715,9.9016035987084,54.35906079674394
09/07/2020,33.89702549402163,9.49784449429708,14.662459464086814
10/07/2020,31.20386122247114,1.0223249580732352,34.20853012751709
11/07/2020,28.7479947336618,3.412688628541989,22.854539799303883
12/07/2020,-7.135498072504934,5.343501289740145,25.209546118070083
13/07/2020,17.83597209874608,17.5195597625793,94.84182743249548
14/07/2020,1.7506781017734545,17.765379228493586,81.46729367545569
15/07/2020,-4.0157401638846535,19.325941861859665,43.17415097907652
16/07/2020,29.08065500916947,5.252913031841048,28.27222311907971
17/07/2020,0.5790687553840961,3.516431994026896,93.43160049314884
18/07/2020,15.04058491238348,10.496556380754525,64.76861525068318
19/07/2020,16.30481742002704,6.887170934619668,92.50791792613327
20/07/2020,0.6641002019485782,7.962627362060497,74.10208986459719
21/07/2020,14.613058316119112,9.047819087348907,27.0198593905201
22/07/2020,-7.359005120000153,1.2180170274251512,34.09114174891411
23/07/2020,-9.996377518075391,6.491993256637308,37.88046141608866
24/07/2020,34.01609658321851,14.864258812227826,49.68053500259075
25/07/2020,10.779435104307607,9.573162478105049,26.74369292333088
26/07/2020,35.37098994766778,15.309816210372636,25.790059489195627
27/07/2020,14.81536798641298,13.446788586617956,16.31043617658786
28/07/2020,11.55541472940824,18.82317655747725,27.939339131466745
29/07/2020,14.889295723531715,9.9016035987084,54.35906079674394
30/07/2020,-5.915553120348063,11.190986072719737,76.80332685918174
31/07/2020,5.484732463226091,3.1434295286209912,66.16745734137285
01/08/2020,20.423513258692083,18.422114033089027,46.318189803098974
02/08/2020,28.13931736114946,19.93440292142292,74.00785322290596
03/08/2020,17.041275882692183,16.849554218046055,30.324191278433617
04/08/2020,27.912792184820944,1.8695814001143864,40.50799327390074
05/08/2020,-2.112420417050628,2.228448134124361,59.32196291973153
06/08/2020,19.16199658395869,7.298309046580078,54.34195065919801
07/08/2020,34.13016135128552,13.92046628508031,80.4764218769598
08/08/2020,0.8980103820401695,16.538089440096176,30.50814183096503
09/08/2020,1.383446919649515,3.616304723448671,87.78679365552624
10/08/2020,27.42162565340253,12.504807555064268,83.41494562578005
11/08/2020,30.602839242439774,3.191329651938446,46.00086379491247
12/08/2020,2.4023164847049614,2.242080932270065,88.64562759333292
13/08/2020,6.578490209388892,9.419445629630427,67.1963721574322
14/08/2020,21.58847002253059,17.2208777869968,59.54691553770852
15/08/2020,9.921585659459488,12.554113272347378,62.83883695115269
16/08/2020,21.20054850646265,13.630873008315548,56.30385686078023
17/08/2020,14.821501604836254,7.863323008192323,68.27061604979556
18/08/2020,28.68256545393625,5.337607321443993,49.12439330451612
19/08/2020,32.29443234566621,18.64192959561305,50.831355061477474
20/08/2020,33.19136046525801,8.228169436786128,30.526250446436485
21/08/2020,20.576253886492157,10.268090056243407,56.0764151919865
22/08/2020,20.62920522596252,1.4444402646189205,37.35127178586316
23/08/2020,12.48234494097029,1.3830278014284605,42.07251938303891
24/08/2020,-8.619297751834727,15.16127956709988,19.346358178825568
25/08/2020,4.959010973163123,18.640120032885086,61.6105076372757
26/08/2020,-6.81511407496296,12.733908135217684,98.11731635790842
27/08/2020,11.889262442987658,18.0009114022763,34.31103372281419
28/08/2020,32.47426244913071,15.47905481463793,89.72457428218256
29/08/2020,19.84010088524106,2.577307095011818,11.80584531901786
30/08/2020,23.776629913477848,1.3331473223156045,49.15362082924552
31/08/2020,-0.5996014111462529,18.841785983188423,87.47997713040375
01/09/2020,14.889295723531715,9.9016035987084,54.35906079674394
02/09/2020,-1.8433923513552732,12.583123304126884,25.24129064373988
03/09/2020,14.889295723531715,9.9016035987084,54.35906079674394
04/09/2020,4.015650649374628,10.310962607634888,95.46820635570882
05/09/2020,18.11631548506146,9.750477981460236,66.54731077359824
06/09/2020,-2.943569349049576,14.374585927628088,18.127678252363967
07/09/2020,-3.800554583634416,16.410745854621137,77.41817852750827
08/09/2020,14.889295723531715,9.9016035987084,54.35906079674394
09/09/2020,6.517657903000867,4.170553640059412,58.76767330023626
10/09/2020,6.442661690570393,8.733269457159478,86.42113223230332
11/09/2020,20.046639350987807,7.520167945225584,48.678115618690455
12/09/2020,5.799507802022223,0.6758863467021059,29.76481192327952
13/09/2020,28.436793448738563,4.736540473354713,88.9248745914951
14/09/2020,-5.466461587667934,10.92897542488428,23.91562740171481
15/09/2020,6.2392928868814295,17.538867958313386,45.82779192459199
16/09/2020,23.45965642510313,6.275954342005818,51.44550021831996
17/09/2020,20.146605523876502,14.028455682397372,12.832104744120564
18/09/2020,-4.024219081647232,18.801955275046375,57.25876664107507
19/09/2020,11.973674656741878,3.587337829813375,64.27831703925705
20/09/2020,5.461073143726834,2.171411688368532,47.414627408783296
21/09/2020,21.59352161573863,19.730755493390443,13.159458882779475
22/09/2020,-3.5064860213598195,1.0005178215395572,19.92749519721073
23/09/2020,23.52829614918538,5.620141297413981,45.3043907746327
24/09/2020,13.191626563489486,17.386795625515237,48.16102078756348
25/09/2020,3.744499395962851,5.508405087282631,92.20559703717596
26/09/2020,14.889295723531715,9.9016035987084,54.35906079674394
27/09/2020,-0.604507234337694,15.636623653767632,75.20153639467779
28/09/2020,-2.3881030718474108,14.514082092729936,65.38279966362731
29/09/2020,-9.23220317177271,2.1554565708721407,13.461550122155533
30/09/2020,33.0650178156351,10.035841624662096,51.4133714377945
01/10/2020,14.618277035671888,17.86953506845525,70.52910397528021
02/10/2020,15.835780466077274,8.481324693734853,37.88805004986415
03/10/2020,-4.261869164708234,4.443506205415799,76.24215493192945
04/10/2020,-4.611193197618632,13.88772988491472,94.13855574361996
05/10/2020,6.689170244735145,4.558835295699446,34.340370903413984
06/10/2020,15.811532200930571,18.159082505186483,62.89156589338126
07/10/2020,25.04361095216748,8.376413965235534,11.259633396310676
08/10/2020,14.96351782564642,9.755707635196956,66.9708977421347
09/10/2020,31.57792155195203,13.890111783516003,56.01102051596348
10/10/2020,8.869616587349451,7.190314264829669,44.26978777670469
11/10/2020,-8.595600402264926,18.840816213623825,91.36247402027068
12/10/2020,11.307613751305638,5.458158953100812,94.6878532149137
13/10/2020,-5.749868534131699,19.31484688365633,40.511035821036245
14/10/2020,6.102721368184582,7.764099704738925,57.901493473046415
15/10/2020,39.257734155920375,15.60609258659112,18.05464116910424
16/10/2020,32.867712856052165,16.199787960803558,57.90095500726811
17/10/2020,1.82278565794695,12.420634496465793,89.17481389602392
18/10/2020,8.79812156563544,16.2374252813135,28.05249220595719
19/10/2020,11.55825654721554,11.81489659538923,14.333190023347058
20/10/2020,28.193418885009287,12.046948132821488,45.31447482045398
21/10/2020,-8.327143608971745,2.813545591104323,27.97244719932609
22/10/2020,-8.068861498604832,17.80928123569512,35.81586174713756
23/10/2020,14.889295723531715,9.9016035987084,54.35906079674394
24/10/2020,21.41624912925371,10.107315695328648,88.74290939929293
25/10/2020,10.727330862222368,6.366828631303361,39.925733798629054
26/10/2020,32.44628143811669,5.7704612098033685,91.1404368967476
27/10/2020,4.202894511391861,3.3926519656493315,85.62056959068013
28/10/2020,14.462601490471688,10.955837734744671,98.2168006332967
29/10/2020,25.339286076487213,16.890793820035483,57.41810923331035
30/10/2020,17.260059858250465,9.938418231593843,56.97183358703365
31/10/2020,5.839998887847967,7.197967635841971,94.98440225379272
01/11/2020,-2.37286156933246,18.542216744038637,89.35608065975788
02/11/2020,17.030170931220603,2.676990168513796,96.09277715394124
03/11/2020,-2.8921748868925867,9.606383364700791,41.293538069670646
04/11/2020,36.96522298457228,15.228222463321783,49.54869550836073
05/11/2020,16.994530530532018,17.958465877168262,81.5088390995591
06/11/2020,-1.2542347571536911,18.555607813198773,66.47467105113469
07/11/2020,26.03212734584537,2.240093317683169,14.746561994523706
08/11/2020,-4.822640284011389,10.810897729858258,89.79473631574051
09/11/2020,28.582239498701007,4.2305109189162255,57.66560286218258
10/11/2020,12.864455553952183,3.5433728077645466,46.08956415049945
11/11/2020,-3.3669022243733995,17.311955064027988,78.21875898857849
12/11/2020,-8.139448184559924,7.381472094341657,19.22898901941118
13/11/2020,39.66889968449525,2.121272243189376,53.29795897808858
14/11/2020,3.718414504381565,4.365082685937647,60.897797903060514
15/11/2020,37.61243110358531,7.618191011147659,36.37790447266954
16/11/2020,15.091816836852535,12.993022732224096,80.48369686978567
17/11/2020,15.150769196274076,12.48453595780835,94.41622258587245
18/11/2020,-5.44651408139333,18.49001588438358,66.79742128073053
19/11/2020,37.53529094189875,6.305876939224784,68.9019536499276
20/11/2020,26.644793227504344,7.942205470504914,93.22262979678736
21/11/2020,15.936391907977558,5.661513326904187,56.636886113470304
22/11/2020,-3.9871430463056985,2.3319447415795747,21.50329404790461
23/11/2020,-1.216171525585727,19.219382849766987,85.84140299033909
24/11/2020,11.608330257089186,1.9209056439202832,94.96356435062958
25/11/2020,8.112941036610845,9.455476145723376,30.93405611400935
26/11/2020,17.906900343566637,11.40020243449028,28.56573344944363
27/11/2020,-6.182801262139561,14.004145279912454,57.90885685584965
28/11/2020,-7.9826990340830095,5.441416652593887,36.92058661453747
29/11/2020,15.55515433450271,10.321395559553793,86.4778330191527
30/11/2020,-8.574930953546385,7.752991802179867,51.26016431876352
01/12/2020,-7.022402299491195,1.939161521809756,31.09176641616449
02/12/2020,8.817072909520316,2.41015007923278,10.056985777773267
03/12/2020,-6.911046513259902,8.073632125266572,19.264224369362687
04/12/2020,9.273481330817503,0.0704815155995652,42.16591378665403
05/12/2020,2.087525795471821,0.4994065737242259,89.38764061177214
06/12/2020,-0.6114851445456164,1.065290830504653,43.333424899618606
07/12/2020,10.233991574313144,15.3080412553772,22.151876512192565
08/12/2020,14.889295723531715,9.9016035987084,54.35906079674394
09/12/2020,14.889295723531715,9.9016035987084,54.35906079674394
10/12/2020,11.743681468330143,0.162460941839011,47.46463454295621
11/12/2020,31.50014734800689,13.083715776611824,73.40153034296442
12/12/2020,36.64030912411111,5.728503177847135,91.5793438413279
13/12/2020,5.416921723311628,1.397589597065867,25.924590865958216
14/12/2020,4.632102487021815,2.075129118781029,59.9960116734083
15/12/2020,18.325913713560908,1.3346614270678692,76.72225890414973
16/12/2020,-3.1292786799838077,11.005351652509097,98.13336653136705
17/12/2020,7.485609236402873,6.137513281831755,28.816865780180404
18/12/2020,-7.339181041904633,3.3255431979720296,51.21818788474693
19/12/2020,8.953407189106379,2.909522838677976,22.37630782642053
20/12/2020,14.889295723531715,9.9016035987084,54.35906079674394
21/12/2020,18.0906455901148,0.4510149338650082,56.38707938723406
22/12/2020,22.079686719783084,9.905147010799611,71.1913325586155
23/12/2020,39.35457683383479,1.4548275946387634,56.57631960484506
24/12/2020,-0.2430668870280001,2.9190558953371197,30.45249193034306
25/12/2020,0.3601074401231958,9.305879273237904,49.85530054484752
26/12/2020,37.37097592948826,4.1379583226095695,25.432735230706683
27/12/2020,33.23204192284092,12.733893029250137,29.003513018395328
28/12/2020,20.802702471860943,7.57966082622189,38.85245082209894
29/12/2020,32.07036183751045,15.689594773620046,86.62827179356265
30/12/2020,0.4846072360744227,13.157892647996366,53.65914875929921
31/12/2020,33.7014411431718,19.558298223299783,11.356414885049166
01/01/2021,33.365375483732024,7.140727959009928,95.91267720944626
02/01/2021,2.405612424003131,8.923072833494336,21.33208375243904
03/01/2021,15.418665712993988,13.363967241120204,89.68892641564645
04/01/2021,36.48871319455022,8.441633934601107,60.11956036157829
05/01/2021,23.95749980837426,4.781137938817768,66.03987372928236
06/01/2021,23.02595526603703,0.1335445272372171,71.19998699158586
07/01/2021,14.889295723531715,9.9016035987084,54.35906079674394
08/01/2021,3.4415782346625097,17.283932423063643,42.80875748597366
09/01/2021,38.92076857556295,11.79078218742668,13.09501541319836
10/01/2021,12.375482281109145,0.0930038027500645,96.43904613208586
11/01/2021,5.572504827648192,15.758546354239254,95.59633050266852
12/01/2021,26.429035484088857,0.3122330970904485,51.52590386928731
13/01/2021,14.889295723531715,9.9016035987084,54.35906079674394
14/01/2021,7.112065410230631,10.276195398238162,40.26011345321815
15/01/2021,5.189579542851867,18.161838951084334,26.89431060959275
16/01/2021,0.7253342581266171,17.718514807611708,17.521083819942
17/01/2021,-6.075678162987027,17.70533416710777,94.54680247494603
18/01/2021,21.28554532596294,7.516044373281117,11.881791700483854
19/01/2021,15.28468190718776,3.717565707325259,56.10665705152999
20/01/2021,14.889295723531715,9.9016035987084,54.35906079674394
21/01/2021,-7.243773720831866,2.685532060593112,91.79545078571626
22/01/2021,-9.054946586811814,16.687846547466968,73.65280021606497
23/01/2021,26.924796483255868,11.371806984720571,45.05573137193098
24/01/2021,-0.5873405422415008,4.971647794027905,14.238853535289785
25/01/2021,3.332180969475333,16.399651393624552,14.92429881831164
26/01/2021,-9.294390310970185,9.21771073476789,78.79139226984611
27/01/2021,-2.4680472583910564,0.2175894241772358,94.79262573159846
28/01/2021,14.889295723531715,9.9016035987084,54.35906079674394
29/01/2021,2.103041737122888,8.435125209758084,50.35505811085137
30/01/2021,37.697909924153606,1.552227182225796,40.54210263470666
31/01/2021,-1.7826580799930518,12.866989856251717,26.86700997253396
01/02/2021,2.6630729329822174,3.946527222247613,58.82923688673343
02/02/2021,33.385498423849626,11.882218790272423,48.56571667716913
03/02/2021,11.330416934591057,0.1883473550166936,71.6127192219048
04/02/2021,3.3914469596802927,2.896013368450614,84.65089107628542
05/02/2021,24.640688136008983,6.518625202488182,17.9816072440876
06/02/2021,-7.438579800888009,1.7536392364711673,32.344740058805904
07/02/2021,34.53025882892523,19.67064391640597,19.67116200540397
08/02/2021,32.07807726783298,4.640345430561165,30.6458062867926
09/02/2021,-5.710148243378207,17.97370267204684,27.837785526112373
10/02/2021,29.930937331224733,13.72736487165244,15.36118895681939
11/02/2021,38.05852209415978,19.17132221508907,15.25956616681535
12/02/2021,14.603480957744672,18.209912379250348,21.81674765390363
13/02/2021,18.40766750630189,17.573222401945042,53.73231283739816
14/02/2021,23.989837011296373,11.555464734086932,35.731423670340725
15/02/2021,3.3363471608005497,19.29284828067043,88.64791137850126
16/02/2021,22.483062949418738,3.616401654393085,14.126924100160604
17/02/2021,13.743375005147104,9.083844944297638,43.70009147713954
18/02/2021,10.277090230678912,15.622530088094134,55.52785355680339
19/02/2021,35.14007797937524,9.670236952149835,81.79396620891993
20/02/2021,29.8951554974242,19.888447831423573,94.04769410980714
21/02/2021,36.73038141018135,14.662964996629755,93.69411237698394
22/02/2021,31.832591244355307,4.1271088880797695,86.5456087594691
23/02/2021,-7.9094699423349315,16.227912883079043,70.1874013356784
24/02/2021,20.32646955379117,17.749236971300498,41.36157343685085
25/02/2021,24.881844075773543,10.788343257672468,33.50188646253277
26/02/2021,23.242873785815,19.810803785881813,87.14392662951649
27/02/2021,3.597821737917537,10.718069375949696,61.248208710630855
28/02/2021,11.28151757324958,15.462620562928368,37.0690545426766
01/03/2021,-8.048543095820207,6.480572727028047,72.39543458809837
02/03/2021,-5.295293615216337,4.776599023054837,88.41489690829744
03/03/2021,18.025595030959195,15.67520951610157,48.1698817501891
04/03/2021,19.120588223279007,3.8594111573541214,99.28598572328298
05/03/2021,0.0614645311819401,5.678597400159251,59.9892084076594
06/03/2021,12.410136187077311,7.36430668536487,90.3361888749573
07/03/2021,13.60386298743308,12.490142784692791,53.89048323722906
08/03/2021,-9.433161123240987,6.844725727264331,40.70370876250408
09/03/2021,-2.8739608348753523,6.418505281861348,24.608545375168813
10/03/2021,21.215002864133933,8.8612866523782,43.66401717843776
11/03/2021,39.64100538988085,8.995639596559602,58.71323056527525
12/03/2021,22.51958739687181,0.4193354075570288,82.52446128700379
13/03/2021,14.889295723531715,9.9016035987084,54.35906079674394
14/03/2021,31.072014854955327,9.393250194133737,66.89996353806274
15/03/2021,11.576886059079204,4.709775073276726,80.39445409845041
16/03/2021,-5.814989539277789,9.54008297597687,67.05094450384578
17/03/2021,19.991229166301125,11.3857730984142,72.79463920817878
18/03/2021,14.889295723531715,9.9016035987084,54.35906079674394
19/03/2021,10.839087368976472,15.49492650423396,89.151282192339
20/03/2021,14.889295723531715,9.9016035987084,54.35906079674394
21/03/2021,22.142697375361976,2.574466581783925,65.92182942625669
22/03/2021,11.5517336403311,0.025941006338801,22.60702997462593
23/03/2021,-4.8008953391761775,7.972380419024374,29.50637280479172
24/03/2021,0.7837783066027093,17.10730039715927,14.473859053287622
25/03/2021,15.022263681903077,3.2278579178410127,13.681925902503622
26/03/2021,29.459211353537988,5.734392516604824,14.348267137368463
27/03/2021,-9.51283673811824,10.86405452450304,45.25483202429201
28/03/2021,20.62136419947,11.87636509028647,16.575944740018194
29/03/2021,-4.20591206621669,10.944524650234468,83.83952108588905
30/03/2021,20.202471188408477,0.0507245429266056,91.459817898001
31/03/2021,31.840381773912448,15.414335439068376,37.085176117193896
01/04/2021,14.889295723531715,9.9016035987084,54.35906079674394
02/04/2021,14.775737623863384,5.055577285706989,45.26641003060093
03/04/2021,28.702646292226756,2.664325034321142,50.02688723913564
04/04/2021,-1.2211260372689683,15.369316325786272,96.5386792969248
05/04/2021,-2.371942864901923,14.600653948231876,33.11387010801407
06/04/2021,35.25229343196301,15.860974913295966,22.06928706406548
07/04/2021,24.732332568694822,18.37887957974511,12.015142309687835
08/04/2021,26.828668152111085,0.8848158911887594,13.735505772878357
09/04/2021,32.19843138060202,10.740664586062245,85.52646519449372
10/04/2021,16.971289044250568,15.781477386123113,38.11132230926289
11/04/2021,14.420274959623187,10.024680507007677,53.61054186870668
12/04/2021,17.81286757916901,11.042845790770974,54.644950258629294
13/04/2021,25.85089844660704,11.33246246369762,46.99046659178576
14/04/2021,9.54686525761307,0.2077910633047097,23.567845028428543
15/04/2021,-5.241587664150806,18.08577069289817,71.41409504258579
16/04/2021,-3.220155770855767,4.215753523514585,55.65608512752577
17/04/2021,38.695147902120176,0.5091619552622917,25.648114120398688
18/04/2021,-7.414116882960878,12.66877861635736,77.60041093119827
19/04/2021,25.58096687245746,11.203479872811354,81.49465548511893
20/04/2021,37.184076421050165,2.55518541858786,30.22721425867893
21/04/2021,-3.5370226379708463,19.96589392581417,18.126057834325977
22/04/2021,26.11321889260391,7.829899022118836,83.51968099593826
23/04/2021,5.122829899015533,5.319882309065274,56.26761015031507
24/04/2021,1.8482509155581948,2.0239380727858447,33.75545212453552
25/04/2021,32.631130410653775,10.690745614833286,27.70690004934862
26/04/2021,35.46768457929919,3.2855133451938934,14.843269887255516
27/04/2021,7.352525469619007,2.9135084913563025,38.47826413375226
28/04/2021,21.63237683546337,14.550162987912785,33.00320718347642
29/04/2021,-1.2031182832769396,1.337213497400116,25.019695584792544
30/04/2021,29.487971821312637,14.263035961681712,49.9784139283882
01/05/2021,34.06199439378532,1.3929050969393897,61.55510067855417
02/05/2021,5.933617609076434,7.886271420646585,15.255615905148556
03/05/2021,22.64834921237409,2.498770298382358,66.79160255393816
04/05/2021,33.820884894574625,19.693174139611727,90.7127577869804
05/05/2021,-9.231254687512177,4.724913703242775,39.07151778284064
06/05/2021,32.78676310398775,7.28924447117029,31.736374862491378
07/05/2021,18.605717208602726,4.226623720266245,19.52529320489915
08/05/2021,10.700769238757555,10.877681120559746,43.46879108656962
09/05/2021,16.130792342437566,18.445368353571556,70.9954128815416
10/05/2021,31.203100403099604,9.653170833779406,20.40381519393859
11/05/2021,26.10647747750148,14.842663420753262,80.47130743399163
12/05/2021,15.063242534112469,7.097772031558012,70.94651644754993
13/05/2021,14.382616296871102,5.647785032794443,44.90191671617514
14/05/2021,34.96288563476919,1.971985301736685,25.729281987579533
15/05/2021,1.61711018018039,19.397976678651045,46.34319633227094
16/05/2021,-5.214915209543016,7.570244045724048,54.20437564801057
17/05/2021,23.931905934771592,17.47226014987213,22.73772899197385
18/05/2021,25.11058561028822,12.39392883975784,35.93398469451925
19/05/2021,18.41930134104793,13.564250230014316,10.60483439534155
20/05/2021,3.126827253907802,9.14533336924169,10.68830707038555
21/05/2021,4.797653020238316,6.544913139552381,72.3917294653273
22/05/2021,20.85216144308535,9.473800790975329,61.89841530518202
23/05/2021,3.647917117401621,15.32760422631113,76.09057255464437
24/05/2021,14.981060620047042,18.241888540449647,37.82385842893301
25/05/2021,14.889295723531715,9.9016035987084,54.35906079674394
26/05/2021,15.521908806732467,10.617253948784755,74.59366774895933
27/05/2021,1.468194984471724,14.64916313667766,19.15937020779834
28/05/2021,-0.0969760842358411,19.186927913118417,75.14931785531796
29/05/2021,26.69991699064548,13.15644926767158,59.61887770173759
30/05/2021,9.286376868020326,17.000965723277815,25.00609427364283
31/05/2021,1.6283095582357223,8.08236222845842,46.35775883257053
01/06/2021,32.92102007410801,3.589735118084332,13.888843048947674
02/06/2021,14.889295723531715,9.9016035987084,54.35906079674394
03/06/2021,-4.206491736972614,4.901284361131093,92.3256267160662
04/06/2021,25.402398192277616,17.7166855856614,92.57927861557243
05/06/2021,3.9985994620852097,1.5744721336302336,81.77960966979565
06/06/2021,18.262112267952062,9.51866714622047,12.042152960574636
07/06/2021,21.18465201310796,8.7277658106647,80.49082843758158
